SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
STUDIOLSD,ST,25-08-2025,54.0,43.2,43.2,41.05,41.05,41.05,41.89,"1,58,000","66,19,200.00",69,"1,58,000",100.0
STUDIOLSD,ST,26-08-2025,41.05,39.05,39.05,39.0,39.0,39.0,39.01,38000,14.82,19, 38000,100.0
STUDIOLSD,ST,28-08-2025,39.0,37.05,37.05,37.05,37.05,37.05,37.05,18000,6.67,7, 18000,100.0
STUDIOLSD,ST,29-08-2025,37.05,35.2,35.2,35.2,35.2,35.2,35.2,22000,7.74,6, 22000,100.0
STUDIOLSD,ST,01-09-2025,35.2,33.45,33.45,33.45,33.45,33.45,33.45,22000,7.36,10, 22000,100.0
STUDIOLSD,ST,02-09-2025,33.45,31.8,31.8,31.8,31.8,31.8,31.8,64000,20.35,26, 64000,100.0
STUDIOLSD,ST,03-09-2025,31.8,30.25,30.25,30.25,30.25,30.25,30.25,60000,18.15,27, 60000,100.0
STUDIOLSD,ST,04-09-2025,30.25,28.75,28.75,28.75,28.75,28.75,28.75,32000,9.2,14, 32000,100.0
STUDIOLSD,ST,05-09-2025,28.75,27.35,27.35,27.35,27.35,27.35,27.35,32000,8.75,13, 32000,100.0
STUDIOLSD,ST,08-09-2025,27.35,26.0,26.5,26.0,26.0,26.0,26.01,1060000,275.73,377, 1052000,99.25
STUDIOLSD,SM,09-09-2025,26.0,23.4,23.4,23.4,23.4,23.4,23.4,270000,63.18,91, 270000,100.0
STUDIOLSD,SM,10-09-2025,23.4,21.1,21.1,21.1,21.1,21.1,21.1,236000,49.8,82, 236000,100.0
STUDIOLSD,SM,11-09-2025,21.1,19.0,23.2,19.0,23.2,23.2,21.27,1262000,268.41,506, 786000,62.28
STUDIOLSD,SM,12-09-2025,23.2,24.2,25.5,23.75,25.5,25.5,24.98,366000,91.42,162, 298000,81.42
STUDIOLSD,SM,15-09-2025,25.5,26.3,27.95,24.3,24.9,25.05,25.71,1166000,299.74,491, 714000,61.23
STUDIOLSD,SM,16-09-2025,25.05,24.95,24.95,23.3,24.1,24.0,23.94,294000,70.4,138, 194000,65.99
STUDIOLSD,SM,17-09-2025,24.0,24.0,24.0,22.1,22.8,22.85,22.76,450000,102.4,197, 258000,57.33
STUDIOLSD,SM,18-09-2025,22.85,22.5,25.1,22.5,23.45,23.55,23.76,312000,74.13,140, 184000,58.97
STUDIOLSD,SM,19-09-2025,23.55,23.55,24.15,23.3,23.9,23.7,23.81,102000,24.29,47, 68000,66.67
STUDIOLSD,SM,22-09-2025,23.7,23.9,23.9,22.5,22.7,22.7,22.99,166000,38.17,68, 154000,92.77
STUDIOLSD,SM,23-09-2025,22.7,22.8,22.8,21.75,21.75,21.85,22.14,100000,22.14,49, 96000,96.0
STUDIOLSD,SM,24-09-2025,21.85,21.7,21.75,20.45,21.3,21.3,21.14,78000,16.49,39, 62000,79.49
STUDIOLSD,SM,25-09-2025,21.3,21.3,21.8,21.15,21.8,21.75,21.51,52000,11.19,26, 44000,84.62
STUDIOLSD,SM,26-09-2025,21.75,22.1,22.1,20.9,21.05,21.05,21.23,84000,17.83,40, 60000,71.43
STUDIOLSD,SM,29-09-2025,21.05,20.1,21.45,19.8,20.0,20.0,20.26,180000,36.47,83, 142000,78.89
STUDIOLSD,SM,30-09-2025,20.0,20.2,20.4,18.65,18.95,18.95,19.14,274000,52.46,126, 222000,81.02
STUDIOLSD,SM,01-10-2025,18.95,18.95,20.7,18.95,20.55,20.45,19.79,146000,28.89,70, 130000,89.04
STUDIOLSD,SM,03-10-2025,20.45,20.8,21.0,20.15,20.3,20.3,20.43,94000,19.21,44, 66000,70.21
STUDIOLSD,SM,06-10-2025,20.3,20.5,20.5,19.8,20.15,20.35,20.2,82000,16.56,41, 58000,70.73
STUDIOLSD,SM,07-10-2025,20.35,20.45,20.45,19.85,20.05,20.05,20.16,72000,14.51,35, 52000,72.22
STUDIOLSD,SM,08-10-2025,20.05,20.15,20.15,19.5,19.6,19.6,19.78,54000,10.68,26, 48000,88.89
STUDIOLSD,SM,09-10-2025,19.6,19.4,20.2,19.25,19.7,19.7,19.68,54000,10.63,27, 38000,70.37
STUDIOLSD,SM,10-10-2025,19.7,19.6,21.65,19.6,20.25,20.35,20.59,130000,26.77,62, 80000,61.54
STUDIOLSD,SM,13-10-2025,20.35,20.05,20.4,19.75,20.4,20.15,20.08,64000,12.85,31, 48000,75.0
STUDIOLSD,SM,14-10-2025,20.15,20.05,20.25,19.75,20.0,20.1,19.97,64000,12.78,31, 48000,75.0
STUDIOLSD,SM,15-10-2025,20.1,19.85,20.15,19.8,19.95,19.95,19.91,30000,5.97,14, 26000,86.67
STUDIOLSD,SM,16-10-2025,19.95,19.9,20.0,19.6,19.7,19.7,19.83,40000,7.93,19, 38000,95.0
STUDIOLSD,SM,17-10-2025,19.7,19.5,19.6,19.2,19.55,19.55,19.41,58000,11.26,27, 56000,96.55
STUDIOLSD,SM,20-10-2025,19.55,19.4,19.4,18.7,18.75,18.8,18.89,118000,22.29,57, 114000,96.61
STUDIOLSD,SM,21-10-2025,18.8,19.0,19.5,19.0,19.4,19.4,19.29,28000,5.4,14, 24000,85.71
STUDIOLSD,SM,23-10-2025,19.4,19.8,19.8,19.25,19.5,19.4,19.43,58000,11.27,29, 52000,89.66
STUDIOLSD,SM,24-10-2025,19.4,19.5,19.55,18.9,19.5,19.3,19.26,50000,9.63,24, 42000,84.0
STUDIOLSD,SM,27-10-2025,19.3,19.05,19.45,18.9,19.05,18.95,19.1,58000,11.08,29, 52000,89.66
STUDIOLSD,SM,28-10-2025,18.95,19.0,19.15,19.0,19.0,19.0,19.05,34000,6.48,17, 30000,88.24
STUDIOLSD,SM,29-10-2025,19.0,19.2,19.25,18.8,19.05,19.05,19.04,32000,6.09,16, 28000,87.5
STUDIOLSD,SM,30-10-2025,19.05,19.1,19.1,18.5,18.9,18.75,18.88,62000,11.71,29, 58000,93.55
STUDIOLSD,SM,31-10-2025,18.75,18.95,18.95,18.4,18.5,18.5,18.61,58000,10.79,28, 50000,86.21
STUDIOLSD,SM,03-11-2025,18.5,18.7,18.7,18.3,18.35,18.35,18.42,42000,7.74,21, 38000,90.48
STUDIOLSD,SM,04-11-2025,18.35,18.35,18.45,17.75,17.8,17.9,18.01,88000,15.85,44, 74000,84.09
STUDIOLSD,SM,06-11-2025,17.9,17.7,17.95,16.6,16.9,16.9,17.1,148000,25.32,71, 126000,85.14
