SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DIGITIDE,BE,11-06-2025,160.45,245.0,257.25,232.75,232.75,232.75,237.37,"27,52,430","65,33,46,072.07","28,052",-,-
DIGITIDE,BE,12-06-2025,232.75,223.0,230.7,221.11,226.99,224.95,223.33,"52,84,175","1,18,00,94,382.95","9,783",-,-
DIGITIDE,BE,13-06-2025,224.95,216.0,236.0,214.0,228.0,232.83,226.53,"17,32,397","39,24,43,486.15","9,112",-,-
DIGITIDE,BE,16-06-2025,232.83,231.0,240.0,227.05,237.5,237.72,234.95,"5,60,911","13,17,83,870.68","4,074",-,-
DIGITIDE,BE,17-06-2025,237.72,239.0,243.0,229.0,234.95,232.21,237.13,"2,80,325","6,64,72,655.17","4,584",-,-
DIGITIDE,BE,18-06-2025,232.21,232.0,232.21,222.65,227.0,226.49,228.29,"5,46,189","12,46,91,179.18","4,419",-,-
DIGITIDE,BE,19-06-2025,226.49,226.2,231.4,218.55,223.05,225.49,225.35,"2,49,929","5,63,21,388.70","1,439",-,-
DIGITIDE,BE,20-06-2025,225.49,221.0,225.49,214.21,218.0,217.97,222.64,"4,88,269","10,87,09,135.68","3,137",-,-
DIGITIDE,BE,23-06-2025,217.97,215.0,228.86,213.85,228.86,228.85,227.38,"16,04,801","36,49,05,704.87","4,893",-,-
DIGITIDE,BE,24-06-2025,228.85,234.0,238.0,224.01,228.0,225.98,232.26,"6,88,155","15,98,30,481.38","6,366",-,-
DIGITIDE,EQ,25-06-2025,225.98,228.5,228.5,209.99,219.0,218.49,221.46,"8,32,609","18,43,88,098.26","7,983","5,86,579",70.45
DIGITIDE,EQ,26-06-2025,218.49,218.0,224.25,211.0,214.3,215.06,218.72,"5,57,157","12,18,60,175.06","10,889","3,72,522",66.86
DIGITIDE,EQ,27-06-2025,215.06,207.59,215.34,199.0,201.05,201.85,206.83,"15,11,275","31,25,81,314.43","24,292","9,53,189",63.07
