SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IGCL,BE,03-07-2025,111.0,111.0,113.0,106.0,110.5,110.35,110.98,"52,40,704","58,15,98,173.08","25,000",-,-
IGCL,BE,04-07-2025,110.35,106.0,110.0,104.83,108.12,108.4,106.13,"10,32,621","10,95,94,665.18","7,670",-,-
IGCL,BE,07-07-2025,108.4,106.5,108.0,103.5,103.99,104.16,104.65,"3,25,414","3,40,55,382.44","3,320",-,-
IGCL,BE,08-07-2025,104.16,102.7,106.0,101.0,103.3,102.93,103.23,"2,79,589","2,88,62,758.52","2,983",-,-
IGCL,BE,09-07-2025,102.93,104.0,106.0,103.0,105.95,104.49,104.6,"3,84,988","4,02,69,504.37","2,697",-,-
IGCL,BE,10-07-2025,104.49,105.9,108.96,102.11,108.3,108.39,106.91,"3,85,805","4,12,46,505.38","2,974",-,-
IGCL,BE,11-07-2025,108.39,109.9,110.7,106.61,107.0,107.02,108.74,"5,74,744","6,24,97,649.57","2,140",-,-
IGCL,BE,14-07-2025,107.02,107.9,108.09,104.75,106.99,107.48,106.66,"2,37,590","2,53,41,627.46","1,507",-,-
IGCL,BE,15-07-2025,107.48,107.39,111.4,106.1,110.5,110.79,109.98,"6,84,195","7,52,44,602.65","3,908",-,-
IGCL,BE,16-07-2025,110.79,111.25,114.05,110.01,113.84,113.63,113.13,"12,71,417","14,38,29,752.11","6,670",-,-
IGCL,EQ,17-07-2025,113.63,116.7,121.5,115.26,115.7,115.81,118.09,"38,01,036","44,88,71,832.56","17,122","15,58,395",41.00
IGCL,EQ,18-07-2025,115.81,116.9,117.3,112.21,113.99,113.34,113.97,"7,62,157","8,68,66,575.33","4,993","4,27,861",56.14
IGCL,EQ,21-07-2025,113.34,113.5,115.5,111.1,112.3,112.37,112.97,"11,05,853","12,49,26,808.31","9,264","4,78,631",43.28
IGCL,EQ,22-07-2025,112.37,113.5,122.0,111.54,116.32,116.51,117.78,"31,70,057","37,33,54,751.28","21,362","15,11,817",47.69
IGCL,EQ,23-07-2025,116.51,118.49,119.5,115.7,117.4,117.61,117.73,"9,91,094","11,66,78,886.39","9,220","5,03,778",50.83
IGCL,EQ,24-07-2025,117.61,118.0,119.04,113.25,114.0,114.04,115.29,"9,60,677","11,07,54,872.47","8,694","5,39,763",56.19
IGCL,EQ,25-07-2025,114.04,113.0,113.0,107.05,107.7,107.53,109.37,1562371,1708.71,11968, 799282, 51.16
IGCL,EQ,28-07-2025,107.53,107.55,109.62,105.11,105.3,105.96,107.21,461308,494.56,4507, 211957, 45.95
IGCL,EQ,29-07-2025,105.96,106.0,108.83,105.22,107.8,108.25,107.04,267416,286.25,2469, 117532, 43.95
IGCL,EQ,30-07-2025,108.25,109.0,112.79,107.1,111.15,111.86,110.59,559452,618.69,4708, 260547, 46.57
IGCL,EQ,31-07-2025,111.86,109.03,112.2,108.92,110.47,109.57,110.47,400911,442.88,2847, 224373, 55.97
IGCL,EQ,01-08-2025,109.57,110.0,112.0,109.01,110.47,110.93,110.85,697715,773.45,4809, 434433, 62.27
IGCL,EQ,04-08-2025,110.93,111.89,111.99,106.11,107.5,107.27,108.94,442316,481.85,4102, 223240, 50.47
IGCL,EQ,05-08-2025,107.27,106.55,108.19,103.9,104.19,104.06,105.34,356582,375.64,3848, 199477, 55.94
IGCL,EQ,06-08-2025,104.06,106.0,106.0,100.99,102.02,102.95,102.76,225225,231.43,2593, 99698, 44.27
IGCL,EQ,07-08-2025,102.95,101.61,104.87,101.12,103.8,104.01,103.47,637110,659.19,2573, 498529, 78.25
IGCL,EQ,08-08-2025,104.01,105.0,105.99,102.71,105.0,104.87,104.31,548300,571.94,3195, 348969, 63.65
IGCL,EQ,11-08-2025,104.87,105.0,107.47,103.41,106.0,106.46,105.16,256215,269.43,2223, 143982, 56.20
IGCL,EQ,12-08-2025,106.46,106.9,107.99,105.32,105.55,105.8,106.44,158650,168.86,1124, 110452, 69.62
IGCL,EQ,13-08-2025,105.8,105.55,108.99,105.24,105.6,106.32,107.13,654221,700.84,4914, 278538, 42.58
IGCL,EQ,14-08-2025,106.32,106.1,106.61,97.99,98.5,98.89,101.36,526843,533.98,5478, 325662, 61.81
IGCL,EQ,18-08-2025,98.89,100.0,110.99,100.0,109.2,109.14,107.5,2088949,2245.69,12688, 1111710, 53.22
IGCL,EQ,19-08-2025,109.14,109.3,111.0,107.81,109.77,109.36,109.38,655378,716.85,5834, 325233, 49.63
