SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GROWWRLTY,EQ,09-10-2025,10.0,10.0,10.44,9.85,9.96,9.94,9.95,"1,35,305","13,46,744.47",700,"1,12,118",82.86
GROWWRLTY,EQ,10-10-2025,9.94,10.05,10.14,9.9,10.13,10.09,10.07,176558,17.78,944, 152427,86.33
GROWWRLTY,EQ,13-10-2025,10.09,10.09,10.9,9.9,10.09,10.1,10.05,138657,13.93,501, 108635,78.35
GROWWRLTY,EQ,14-10-2025,10.1,10.36,10.36,9.95,10.05,10.03,10.05,170757,17.16,630, 152371,89.23
GROWWRLTY,EQ,15-10-2025,10.03,10.1,10.4,9.98,10.4,10.33,10.23,249098,25.47,449, 202898,81.45
GROWWRLTY,EQ,16-10-2025,10.33,10.38,10.67,10.26,10.55,10.53,10.45,157484,16.45,472, 128526,81.61
GROWWRLTY,EQ,17-10-2025,10.53,10.6,10.84,10.4,10.49,10.47,10.52,128679,13.54,532, 93355,72.55
GROWWRLTY,EQ,20-10-2025,10.47,10.6,10.6,10.31,10.55,10.51,10.5,103420,10.85,435, 73313,70.89
GROWWRLTY,EQ,21-10-2025,10.51,10.72,10.72,10.51,10.55,10.54,10.56,35979,3.8,273, 35832,99.59
GROWWRLTY,EQ,23-10-2025,10.54,10.8,10.8,10.33,10.53,10.49,10.55,56703,5.98,401, 47961,84.58
GROWWRLTY,EQ,24-10-2025,10.49,10.6,10.6,10.47,10.58,10.56,10.57,75997,8.03,323, 56435,74.26
GROWWRLTY,EQ,27-10-2025,10.56,10.65,10.88,10.5,10.74,10.72,10.73,165148,17.72,786, 127404,77.15
GROWWRLTY,EQ,28-10-2025,10.72,10.72,10.84,10.51,10.63,10.59,10.61,116576,12.37,543, 102420,87.86
GROWWRLTY,EQ,29-10-2025,10.59,10.68,10.69,10.55,10.66,10.64,10.61,76051,8.07,279, 47700,62.72
GROWWRLTY,EQ,30-10-2025,10.64,10.85,10.85,10.53,10.7,10.66,10.64,36780,3.91,293, 30995,84.27
GROWWRLTY,EQ,31-10-2025,10.66,10.71,10.9,10.6,10.72,10.64,10.71,129019,13.82,368, 102087,79.13
GROWWRLTY,EQ,03-11-2025,10.64,10.69,10.9,10.63,10.9,10.85,10.82,131275,14.21,472, 98499,75.03
