SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KEN,ST,12-02-2025,94.0,85.0,85.0,80.75,80.75,80.75,84.76,"4,58,400","3,88,51,800.00",206,"4,58,400",100.0
KEN,ST,13-02-2025,80.75,76.75,76.75,76.75,76.75,76.75,76.75,"10,800","8,28,900.00",8,"10,800",100.0
KEN,ST,14-02-2025,76.75,72.95,72.95,72.95,72.95,72.95,72.95,"10,800","7,87,860.00",9,"10,800",100.0
KEN,ST,17-02-2025,72.95,69.3,69.3,69.3,69.3,69.3,69.3,"19,200","13,30,560.00",13,"19,200",100.0
KEN,ST,18-02-2025,69.3,65.85,65.85,65.85,65.85,65.85,65.85,"1,200","79,020.00",1,"1,200",100.0
KEN,ST,19-02-2025,65.85,62.55,62.55,62.55,62.55,62.55,62.55,"3,600","2,25,180.00",3,"3,600",100.0
KEN,ST,20-02-2025,62.55,59.45,59.45,59.45,59.45,59.45,59.45,"3,600","2,14,020.00",3,"3,600",100.0
KEN,ST,21-02-2025,59.45,56.5,62.4,56.5,62.4,62.4,57.4,"8,32,800","4,78,04,640.00",649,"8,31,600",99.86
KEN,ST,24-02-2025,62.4,59.3,65.5,59.3,65.5,59.9,60.48,"5,61,600","3,39,63,180.00",206,"5,42,400",96.58
KEN,ST,25-02-2025,59.9,60.0,62.85,57.0,61.0,59.7,60.0,"1,53,600","92,16,180.00",127,"1,36,800",89.06
KEN,SM,27-02-2025,59.7,59.7,60.0,54.0,54.1,54.3,55.46,"1,29,600","71,87,040.00",107,"97,200",75.0
KEN,SM,28-02-2025,54.3,53.0,57.65,48.7,51.8,52.1,51.79,"2,16,000","1,11,87,180.00",178,"1,21,200",56.11
KEN,SM,03-03-2025,52.1,51.0,52.0,47.1,47.1,47.3,48.6,"1,27,200","61,81,500.00",104,"93,600",73.58
KEN,SM,04-03-2025,47.3,47.3,47.3,44.0,45.2,45.25,45.0,"1,45,200","65,33,580.00",112,"91,200",62.81
KEN,SM,05-03-2025,45.25,43.0,49.0,43.0,47.4,47.05,47.04,"54,000","25,40,340.00",45,"39,600",73.33
KEN,SM,06-03-2025,47.05,47.4,47.75,45.25,46.2,46.35,46.36,"55,200","25,58,820.00",46,"36,000",65.22
KEN,SM,07-03-2025,46.35,46.2,47.95,45.05,45.85,45.65,46.07,"36,000","16,58,580.00",30,"24,000",66.67
KEN,SM,10-03-2025,45.65,45.15,46.2,45.1,45.1,45.3,45.58,"38,400","17,50,440.00",32,"28,800",75.0
KEN,SM,11-03-2025,45.3,45.0,45.25,44.0,45.0,45.0,44.98,"30,000","13,49,460.00",24,"27,600",92.0
KEN,SM,12-03-2025,45.0,45.0,45.0,43.0,43.2,43.1,43.2,"93,600","40,43,340.00",72,"79,200",84.62
KEN,SM,13-03-2025,43.1,43.1,43.3,42.0,42.6,42.6,42.92,"46,800","20,08,800.00",38,"44,400",94.87
KEN,SM,17-03-2025,42.6,42.6,42.6,41.0,41.05,41.35,42.02,"56,400","23,70,120.00",45,"55,200",97.87
KEN,SM,18-03-2025,41.35,40.35,41.5,40.1,41.05,41.1,40.49,"1,00,800","40,81,500.00",80,"81,600",80.95
KEN,SM,19-03-2025,41.1,41.15,42.0,40.35,40.95,40.7,40.96,"58,800","24,08,160.00",49,"43,200",73.47
KEN,SM,20-03-2025,40.7,40.7,41.0,39.15,40.25,39.75,40.53,"56,400","22,85,880.00",44,"46,800",82.98
KEN,SM,21-03-2025,39.75,39.1,39.1,37.25,37.55,37.6,37.95,"1,23,600","46,90,200.00",90,"1,05,600",85.44
KEN,SM,24-03-2025,37.6,37.05,44.9,37.05,41.25,42.05,41.33,"1,59,600","65,95,860.00",124,"1,05,600",66.17
KEN,SM,25-03-2025,42.05,43.4,45.0,41.0,41.8,41.9,42.27,"70,800","29,92,560.00",54,"51,600",72.88
KEN,ST,26-03-2025,41.9,43.95,43.95,39.9,39.9,40.1,40.64,"63,600","25,84,440.00",53,"60,000",94.34
KEN,ST,27-03-2025,40.1,40.0,40.75,38.25,38.4,38.4,39.18,"1,03,200","40,43,580.00",83,"99,600",96.51
KEN,ST,28-03-2025,38.4,38.0,38.6,37.0,38.0,37.55,37.7,"68,400","25,78,740.00",56,"66,000",96.49
KEN,ST,01-04-2025,37.55,37.55,39.0,37.55,38.95,38.95,38.3,"15,600","5,97,420.00",13,"15,600",100.0
KEN,ST,02-04-2025,38.95,38.95,39.45,38.0,39.1,39.1,38.72,"16,800","6,50,520.00",14,"15,600",92.86
KEN,ST,03-04-2025,39.1,39.5,41.0,38.0,41.0,40.7,39.87,"56,400","22,48,680.00",44,"52,800",93.62
KEN,ST,04-04-2025,40.7,40.9,41.5,39.6,39.6,39.6,40.39,"21,600","8,72,400.00",18,"19,200",88.89
KEN,ST,07-04-2025,39.6,39.25,39.25,37.65,38.0,38.0,37.9,"30,000","11,37,000.00",25,"28,800",96.0
KEN,ST,08-04-2025,38.0,39.85,39.85,38.4,39.5,39.5,39.35,"10,800","4,24,980.00",9,"9,600",88.89
KEN,ST,09-04-2025,39.5,39.0,39.0,38.5,38.5,38.5,38.63,"4,800","1,85,400.00",4,"4,800",100.0
KEN,ST,11-04-2025,38.5,38.0,39.0,37.8,38.25,38.25,38.09,"45,600","17,36,760.00",15,"45,600",100.0
KEN,ST,15-04-2025,38.25,38.25,39.15,38.25,38.3,38.35,38.53,"14,400","5,54,820.00",12,"12,000",83.33
KEN,ST,16-04-2025,38.35,37.05,39.0,37.05,37.85,37.8,38.41,"19,200","7,37,400.00",15,"14,400",75.0
KEN,ST,17-04-2025,37.8,38.75,39.65,38.2,39.15,39.2,39.21,"42,000","16,46,880.00",34,"39,600",94.29
KEN,ST,21-04-2025,39.2,39.4,40.6,39.25,40.0,40.0,39.78,"22,800","9,06,900.00",18,"21,600",94.74
KEN,ST,22-04-2025,40.0,40.4,41.0,38.55,39.75,39.75,40.19,"30,000","12,05,700.00",25,"22,800",76.0
KEN,ST,23-04-2025,39.75,39.8,40.8,38.15,39.0,39.0,39.13,"26,400","10,33,140.00",22,"25,200",95.45
KEN,ST,24-04-2025,39.0,39.05,40.0,38.5,38.85,38.85,39.05,"15,600","6,09,180.00",13,"13,200",84.62
KEN,ST,25-04-2025,38.85,39.0,39.15,37.5,39.0,39.0,38.21,"26,400","10,08,840.00",21,"24,000",90.91
KEN,ST,28-04-2025,39.0,39.0,39.0,38.0,38.3,38.4,38.53,"14,400","5,54,760.00",12,"13,200",91.67
KEN,ST,29-04-2025,38.4,38.4,38.7,38.0,38.0,38.0,38.26,"10,800","4,13,220.00",9,"9,600",88.89
KEN,ST,30-04-2025,38.0,37.7,37.75,37.6,37.6,37.6,37.66,"9,600","3,61,500.00",8,"8,400",87.5
KEN,ST,02-05-2025,37.6,38.7,38.9,37.5,37.75,37.75,38.11,"14,400","5,48,820.00",12,"12,000",83.33
KEN,ST,05-05-2025,37.75,38.7,38.8,37.55,38.0,38.0,38.39,"7,200","2,76,420.00",6,"6,000",83.33
KEN,ST,06-05-2025,38.0,38.0,38.0,37.05,37.2,37.2,37.39,"15,600","5,83,260.00",13,"14,400",92.31
KEN,ST,07-05-2025,37.2,37.0,38.2,37.0,38.0,37.65,37.43,"16,800","6,28,800.00",14,"14,400",85.71
KEN,ST,08-05-2025,37.65,37.5,37.65,37.1,37.1,37.1,37.29,"6,000","2,23,740.00",5,"6,000",100.0
KEN,ST,09-05-2025,37.1,35.25,36.0,35.25,35.8,35.65,35.54,"21,600","7,67,700.00",18,"20,400",94.44
KEN,ST,12-05-2025,35.65,37.4,37.4,35.7,36.0,36.0,36.45,"22,800","8,31,000.00",19,"21,600",94.74
KEN,ST,13-05-2025,36.0,36.0,37.2,35.7,36.95,37.0,36.59,"20,400","7,46,400.00",16,"19,200",94.12
KEN,ST,14-05-2025,37.0,37.45,37.45,36.2,36.5,36.5,36.73,"19,200","7,05,240.00",16,"18,000",93.75
