SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SMARTEN,ST,14-07-2025,100.0,144.0,151.2,143.0,151.2,151.2,146.59,"37,38,000","54,79,51,320.00","2,055","37,33,200",99.87
SMARTEN,ST,15-07-2025,151.2,144.5,152.8,143.65,146.6,147.95,146.68,"12,86,400","18,86,94,600.00",704,"11,76,000",91.42
SMARTEN,ST,16-07-2025,147.95,145.7,146.4,140.55,140.55,140.55,141.74,"6,93,600","9,83,09,820.00",349,"5,96,400",85.99
SMARTEN,ST,17-07-2025,140.55,137.0,145.5,136.2,143.6,143.85,142.19,"2,84,400","4,04,37,720.00",223,"2,56,800",90.3
SMARTEN,ST,18-07-2025,143.85,142.8,143.0,136.65,136.65,136.65,137.18,"4,48,800","6,15,66,600.00",202,"3,69,600",82.35
SMARTEN,ST,21-07-2025,136.65,134.0,134.0,129.85,130.0,130.05,130.16,"3,30,000","4,29,54,120.00",162,"3,20,400",97.09
SMARTEN,ST,22-07-2025,130.05,133.9,136.55,130.0,136.55,136.5,135.64,"2,90,400","3,93,90,840.00",199,"2,52,000",86.78
SMARTEN,ST,23-07-2025,136.5,139.0,143.3,135.0,143.3,143.3,141.2,"1,24,800","1,76,21,700.00",88,"1,16,400",93.27
SMARTEN,ST,24-07-2025,143.3,150.45,150.45,147.0,150.45,150.45,150.29,"3,51,600","5,28,43,260.00",206,"2,88,000",81.91
SMARTEN,ST,25-07-2025,150.45,156.0,157.95,144.1,152.9,151.6,154.15,416400,641.9,288, 356400,85.59
SMARTEN,SM,28-07-2025,151.6,151.6,157.6,135.0,137.4,137.45,145.8,507600,740.06,382, 330000,65.01
SMARTEN,SM,29-07-2025,137.45,142.9,142.9,122.5,131.25,132.2,129.51,658800,853.23,502, 393600,59.74
SMARTEN,SM,30-07-2025,132.2,132.2,136.5,125.7,126.2,127.55,129.33,200400,259.18,157, 147600,73.65
SMARTEN,SM,31-07-2025,127.55,123.35,135.0,120.05,130.7,130.95,129.99,294000,382.16,179, 211200,71.84
SMARTEN,SM,01-08-2025,130.95,130.95,130.95,124.0,126.3,126.1,126.49,140400,177.59,103, 86400,61.54
SMARTEN,SM,04-08-2025,126.1,129.0,129.0,120.0,120.5,121.35,123.37,99600,122.88,80, 80400,80.72
SMARTEN,SM,05-08-2025,121.35,120.5,125.0,120.1,120.1,120.9,121.82,61200,74.56,47, 44400,72.55
SMARTEN,SM,06-08-2025,120.9,118.5,122.95,111.7,114.75,113.4,115.32,237600,273.99,180, 172800,72.73
SMARTEN,SM,07-08-2025,113.4,114.4,119.9,114.4,115.75,116.8,117.54,99600,117.07,80, 64800,65.06
SMARTEN,SM,08-08-2025,116.8,119.75,119.75,108.0,109.0,109.8,112.06,196800,220.54,156, 139200,70.73
SMARTEN,SM,11-08-2025,109.8,110.0,110.0,94.1,94.1,97.3,101.23,578400,585.49,446, 345600,59.75
SMARTEN,SM,12-08-2025,97.3,95.8,111.5,95.8,106.2,106.7,105.78,493200,521.73,392, 243600,49.39
SMARTEN,SM,13-08-2025,106.7,109.85,109.9,102.15,103.5,103.4,105.43,130800,137.9,87, 80400,61.47
SMARTEN,SM,14-08-2025,103.4,103.75,104.95,100.9,104.0,102.25,102.57,94800,97.24,73, 64800,68.35
SMARTEN,SM,18-08-2025,102.25,104.3,104.3,99.0,101.0,99.95,101.16,120000,121.39,98, 80400,67.0
SMARTEN,SM,19-08-2025,99.95,100.6,102.95,99.0,102.0,101.95,100.79,75600,76.2,62, 54000,71.43
SMARTEN,SM,20-08-2025,101.95,100.8,100.8,96.8,98.75,98.55,98.41,225600,222.01,151, 154800,68.62
SMARTEN,SM,21-08-2025,98.55,99.0,100.55,95.1,95.5,95.55,96.78,90000,87.1,70, 62400,69.33
SMARTEN,SM,22-08-2025,95.55,96.25,109.0,96.25,101.1,102.1,103.39,238800,246.9,192, 146400,61.31
SMARTEN,SM,25-08-2025,102.1,104.5,108.0,102.2,103.0,103.6,105.19,88800,93.41,70, 62400,70.27
SMARTEN,SM,26-08-2025,103.6,103.6,103.6,98.5,98.5,99.15,100.15,49200,49.27,41, 40800,82.93
SMARTEN,SM,28-08-2025,99.15,99.15,106.9,99.15,103.7,103.3,103.8,73200,75.98,60, 49200,67.21
SMARTEN,SM,29-08-2025,103.3,103.0,103.4,100.05,103.0,101.7,101.61,31200,31.7,24, 20400,65.38
SMARTEN,SM,01-09-2025,101.7,100.1,103.75,99.1,101.5,100.4,100.37,51600,51.79,39, 40800,79.07
SMARTEN,SM,02-09-2025,100.4,100.5,102.45,98.0,98.7,99.35,99.69,55200,55.03,43, 36000,65.22
SMARTEN,SM,03-09-2025,99.35,99.2,99.45,93.5,95.5,94.95,95.76,279600,267.75,215, 186000,66.52
SMARTEN,SM,04-09-2025,94.95,96.0,97.0,92.0,96.0,93.45,94.64,85200,80.64,68, 68400,80.28
SMARTEN,SM,05-09-2025,93.45,92.55,96.0,92.1,94.2,95.3,93.54,85200,79.7,65, 44400,52.11
SMARTEN,SM,08-09-2025,95.3,97.95,97.95,93.0,93.0,93.65,95.42,49200,46.95,38, 34800,70.73
SMARTEN,SM,09-09-2025,93.65,93.65,95.2,91.25,92.95,92.15,92.61,88800,82.23,70, 60000,67.57
SMARTEN,SM,10-09-2025,92.15,92.25,94.75,92.15,92.15,92.6,93.1,36000,33.51,30, 30000,83.33
SMARTEN,SM,11-09-2025,92.6,92.0,93.3,88.0,88.0,88.65,89.68,133200,119.46,98, 103200,77.48
SMARTEN,SM,12-09-2025,88.65,89.0,89.0,84.6,85.0,85.15,86.24,198000,170.75,145, 142800,72.12
SMARTEN,SM,15-09-2025,85.15,85.15,89.1,83.0,86.0,85.6,86.71,92400,80.12,69, 58800,63.64
SMARTEN,SM,16-09-2025,85.6,86.0,86.5,81.5,81.5,81.75,83.49,91200,76.15,75, 66000,72.37
SMARTEN,SM,17-09-2025,81.75,81.95,98.1,80.75,98.1,98.1,94.08,538800,506.9,366, 296400,55.01
SMARTEN,SM,18-09-2025,98.1,103.0,103.0,93.1,96.5,96.95,98.99,309600,306.49,231, 195600,63.18
SMARTEN,SM,19-09-2025,96.95,99.9,99.9,95.55,95.6,96.05,96.84,44400,43.0,37, 27600,62.16
SMARTEN,SM,22-09-2025,96.05,96.0,96.0,92.0,93.45,92.95,93.75,42000,39.37,33, 34800,82.86
SMARTEN,SM,23-09-2025,92.95,92.9,94.9,91.0,94.9,94.35,93.53,31200,29.18,25, 21600,69.23
